event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,U15 Men 49,EDOUARD TRIOLETT Timothey,46.92,40.0,43.0,45.0,46.0,-49.0,-49.0,45.0,46.0,91.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,U15 Men 49,ANCELIN Julian,47.06,30.0,-33.0,-33.0,38.0,42.0,-45.0,30.0,42.0,72.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,U15 Men 102,ANTY-MANIER Noe,102.0,75.0,80.0,85.0,100.0,-105.0,-110.0,85.0,100.0,185.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,U17 Men 55,BEAURAIN Noah,52.33,-52.0,52.0,55.0,-65.0,-65.0,-65.0,55.0,-65.0,0.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,U17 Men 67,LENGLET Maxime,65.62,58.0,62.0,-65.0,64.0,68.0,-0.0,62.0,68.0,130.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,U20 Men 81,GEORGE Kilyan,73.4,95.0,-106.0,-106.0,118.0,122.0,-126.0,95.0,122.0,217.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 67,JEROME Alexis,65.81,97.0,-102.0,-102.0,110.0,115.0,-120.0,97.0,115.0,212.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 73,PEDRAK Benjamin,67.7,100.0,107.0,110.0,115.0,123.0,-130.0,110.0,123.0,233.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 81,TALAOURAR Yanis,76.55,115.0,-120.0,120.0,140.0,150.0,-156.0,120.0,150.0,270.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 81,MOITIE Christophe,78.88,95.0,-100.0,100.0,120.0,125.0,-130.0,100.0,125.0,225.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 81,JEROME Kevin,80.16,95.0,-100.0,-100.0,116.0,-121.0,-121.0,95.0,116.0,211.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 89,BATICLE Brice,82.95,92.0,96.0,-100.0,120.0,125.0,-130.0,96.0,125.0,221.0
HDF - Chpt Province - La ferte milon - PIC - U15 U17 U20 SEN,2023-02-25,SEN Men 96,BEAUDOIN Theo,95.43,105.0,110.0,-113.0,120.0,-125.0,-125.0,110.0,120.0,230.0
