meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Butte Barbell Club Summer Classic,2017-08-19,Open Men's 105 kg,Blake Ford,100.3,95,100,105,120,125,130,105,130,235
Butte Barbell Club Summer Classic,2017-08-19,Open Men's 94 kg,Tyler Carlock,93.25,85,90,95,115,120,125,95,125,220
Butte Barbell Club Summer Classic,2017-08-19,Open Men's 85 kg,Brian Sweatland,83.2,45,50,57,-75,80,84,57,84,141
Butte Barbell Club Summer Classic,2017-08-19,Open Men's 62 kg,Ethan Jolley,61.55,56,-60,60,70,74,78,60,78,138
Butte Barbell Club Summer Classic,2017-08-19,Open Women's 90 kg,Amanda Mcdonald,79.55,-56,57,61,66,68,-72,61,68,129
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 62 Kg,Riley Gelling,59.2,33,35,39,43,46,50,39,50,89
Butte Barbell Club Summer Classic,2017-08-19,{'type': 'unset'},Alexander Cazier,38.15,25,28,31,37,42,46,31,46,77
Butte Barbell Club Summer Classic,2017-08-19,Women's 16-17 Age Group 58 kg,Lauren Berger,56.85,25,28,31,35,38,41,31,41,72
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 39kg,Samuel Sampson,37.25,23,25,-27,32,34,36,25,36,61
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 50 Kg,TREY DRISCOLL,49.5,23,25,-27,32,34,-36,25,34,59
Butte Barbell Club Summer Classic,2017-08-19,Women's 13 Under Age Group 39kg,Haley Carver,36.3,22,24,26,24,26,-28,26,26,52
Butte Barbell Club Summer Classic,2017-08-19,Women's Masters (70-74) 69 kg,Patricia O'Keefe,63.9,-16,18,-20,25,27,29,18,29,47
Butte Barbell Club Summer Classic,2017-08-19,Women's 13 Under Age Group 31kg,Darby Harrington,30.65,16,-18,18,24,26,28,18,28,46
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 35 Kg,Cohen Andrews,32.85,-17,17,20,-22,22,24,20,24,44
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 31 Kg,Spencer Callaghan,30.45,16,18,20,22,-24,-25,20,22,42
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 31 Kg,Peyton Smith,28.9,16,18,-20,22,-24,-24,18,22,40
Butte Barbell Club Summer Classic,2017-08-19,Women's 13 Under Age Group 48kg,SOPHIA GELLING,45.85,-15,-15,15,20,23,-25,15,23,38
Butte Barbell Club Summer Classic,2017-08-19,Men's 13 Under Age Group 35 Kg,Brayden Giop,32.05,11,13,15,17,19,21,15,21,36
Butte Barbell Club Summer Classic,2017-08-19,Women's 13 Under Age Group 31kg,Stella Callaghan,23.6,7,10,12,12,14,-17,12,14,26
